0.0276517802224902,0.0224719314233877,0.0576,0.0450803895493401,0.0463954817447913,0.129544362571222,0.2048,0.0835337779798541,0.238053743704197,0.136154591945884,
0.0228,0.0316180750855382,0.0561273524528026,0.0527578359097221,0.0350750364845355,0.0832,0.1616,0.0832,0.2384,0.2288,
0.0468567228334982,0.0544,0.022753868929491,0.0268,0.0479488067539498,0.0848,0.2384,0.1216,0.1152,0.2352,
0.047767028405679,0.0599727056071817,0.0202767330833214,0.0258982511723426,0.0442171346404951,0.08,0.218926324393145,0.2256,0.0864,0.184,
0.0265321715243044,0.0241933218598732,0.0587010317040332,0.0367999852083949,0.0521191348270448,0.2016,0.0832,0.2352,0.1936,0.0832,
0.0464,0.0579421071335673,0.02,0.022,0.0525505675127668,0.1728,0.233058511306275,0.0811251002250498,0.0831400075641385,0.2224,
0.0284,0.0556,0.022,0.0464061844717592,0.045999409294045,0.1744,0.0832,0.0912,0.2352,0.216,
0.0252,0.0259715756028891,0.06,0.0568,0.0328,0.2032,0.0848,0.0972680266479469,0.168,0.24,
0.02,0.0264,0.06,0.0584,0.0356,0.0976,0.2368,0.136,0.1968,0.1264,
0.0316424168205283,0.0206579723607749,0.0588,0.0312,0.0584,0.0896,0.2032,0.0832,0.2288,0.1888,
0.0316,0.0208,0.0588,0.0312280913814902,0.056,0.0840401628627562,0.225048858733219,0.225347263234091,0.0881628236086234,0.170324740086958,
0.0208,0.032,0.0584,0.0288,0.058,0.1072,0.2368,0.2304,0.0840665404498577,0.1344,
0.0256,0.0268,0.058,0.0368,0.0548,0.216,0.08,0.0848,0.2352,0.176,
0.0268513586737731,0.0204358343262153,0.0569744993803833,0.0545039926535348,0.0405655366232972,0.161113778539002,0.205315532696892,0.207517141476274,0.08,0.1392,
0.0252,0.0228,0.0580420784010927,0.0452,0.0468,0.1664,0.0850667663541033,0.0850041012908097,0.217774122635394,0.24,
0.0368939869782466,0.0587521397017482,0.0220130552936415,0.06,0.0207496400108893,0.153679975677258,0.0864,0.0864,0.230967433917593,0.239591543078903,
0.0262280174891816,0.024,0.0584,0.0328,0.0576,0.176,0.0864,0.0912,0.2128,0.24,
0.0228,0.032,0.0572,0.0516,0.0348,0.097745755516,0.210606389902532,0.0859171213880681,0.178080888363416,0.22005601618439,
0.0246021644878442,0.0313683124263043,0.0468264369391571,0.0533578073951682,0.0420496923655153,0.2288,0.138063882201281,0.112922406443362,0.0816142783273714,0.231023754673316,
0.0448,0.0548,0.02,0.0224602888338268,0.0561919263161051,0.1152,0.1104,0.0928,0.24,0.2368,
0.0316,0.056,0.06,0.0236,0.0268,0.220376411308242,0.164283794462681,0.0848,0.0881557252406029,0.236317125066383,
0.0476,0.0404,0.0304,0.0588,0.0208,0.2368,0.096,0.1536,0.2384,0.08,
0.0482173244059546,0.0572766563116782,0.0316136153094196,0.0200517088798441,0.0416,0.1952,0.2032,0.0848,0.230135597200538,0.0805533999609462,
0.0472,0.0392,0.0216,0.0384,0.0531860896071925,0.238532408001925,0.109624270020424,0.12627308062948,0.237110958656934,0.0807813959676863,
0.0292484138314401,0.0372,0.0587202453091585,0.0480727076530457,0.0248607594939165,0.0842329053303125,0.239759740074177,0.192664178660402,0.1952,0.080541239252644,
0.0344,0.06,0.0240209576370488,0.0487892453006165,0.0308,0.168,0.205621148617558,0.1008,0.24,0.08,
0.0241521400904568,0.0456,0.0484,0.0287509520538776,0.052,0.195606090343247,0.111996141673364,0.167009897386104,0.238299911474134,0.0832281150181364,
0.055813797942145,0.06,0.0396,0.0209516055650549,0.0223143747406068,0.1904,0.0839576486499009,0.0838243459844681,0.2048,0.23196501197868,
0.0254812775523621,0.0452,0.0564,0.0251451425887619,0.0464,0.1936,0.0848,0.1936,0.2352,0.0848,
0.0472,0.0517136015229822,0.02,0.0488,0.0316,0.1552,0.112,0.1936,0.24,0.0928,
0.02,0.0596,0.0584,0.0212,0.0392,0.16,0.0944,0.213124204004299,0.2368,0.0878447918706257,
0.0384,0.0588,0.0436,0.0248,0.0324,0.0816,0.2288,0.1696,0.2256,0.0928,
0.022,0.0588,0.0439888840075582,0.02,0.054,0.08,0.2352,0.08,0.1888,0.2096,
0.06,0.0512,0.0468,0.02,0.0202404769323766,0.1888,0.2,0.0851916822418571,0.2368,0.0816,
0.0568,0.0588,0.0376,0.0216,0.0232,0.1472,0.1024,0.22629260584712,0.24,0.08,
0.0571924388718448,0.0572,0.0258912570615345,0.0325986929610372,0.0251743339115162,0.1072,0.2272,0.1376,0.24,0.0848,
0.0516891130417365,0.0584,0.048,0.0204834122490138,0.02,0.0815951199745973,0.24,0.127897926515252,0.23732385670827,0.109380886655116,
0.0592,0.0588,0.0348,0.02,0.026,0.0992,0.224,0.1824,0.2096,0.0816,
0.0556,0.0572,0.0368,0.02,0.0284,0.1024,0.1424,0.2368,0.2336,0.0848,
0.0592,0.0569311895445352,0.0368,0.0206399861335468,0.0267908312380314,0.08,0.1584,0.0816,0.23689521808493,0.2352,
0.0392,0.0596,0.0252,0.0245837008255847,0.0498204634924286,0.0874710168104363,0.16,0.232,0.231426970809854,0.0813342678446963,
0.0406450118615634,0.0590949021680351,0.0408,0.0204,0.0372,0.0985220793631383,0.1376,0.2384,0.2368,0.0816,
0.0548,0.0592,0.0408,0.02,0.0252,0.08,0.168,0.24,0.2304,0.08,
0.0512,0.0596,0.0412,0.02,0.026,0.1056,0.1152,0.216,0.2288,0.128,
0.0592,0.0484,0.0476,0.02,0.0228,0.1296,0.1056,0.2352,0.24,0.0848,
0.0516,0.0549104407356782,0.0450211529340955,0.0208,0.0261255018963101,0.083456748796828,0.2384,0.115186705499288,0.224999453538304,0.130865053682524,
0.0508,0.0597881164000559,0.0443267765987787,0.02,0.0232,0.1024,0.1424,0.24,0.228523385798229,0.0816,
0.0592,0.0576,0.0224,0.02,0.0392,0.08,0.2368,0.1664,0.2288,0.08,
0.0565538916331415,0.0576,0.0376359188450199,0.0205398852809194,0.0264786294269703,0.1024,0.2016,0.1856,0.2224,0.08,
0.0244,0.0472,0.0584,0.024,0.044,0.0816,0.2288,0.194031704203822,0.2144,0.08,
0.0448,0.0586785815562988,0.048,0.0260012794073729,0.0208,0.08,0.2144,0.2288,0.1888,0.0816,
0.0268,0.054,0.06,0.02,0.0384,0.081335772230357,0.230707299280874,0.139777446950512,0.239788871668279,0.102038743904275,
0.0272,0.0348,0.0588,0.02,0.0596,0.1248,0.197649133220317,0.24,0.152,0.08,
0.0267088478478291,0.0377598424539034,0.0568,0.02,0.0567990759391338,0.08,0.1888,0.24,0.2096,0.08,
0.0248,0.0471354556042593,0.0592,0.024,0.0432,0.24,0.0992,0.2304,0.139975787460933,0.0846982679269585,
0.0544,0.0532,0.0508,0.02,0.02,0.08,0.235842833051471,0.214209690846373,0.1904,0.08,
0.052,0.0568,0.046,0.0228,0.0204,0.08,0.2192,0.1824,0.2288,0.0816,
0.052971453116541,0.0540165817307667,0.0498297184331313,0.0206510129856547,0.0205701736062574,0.21147384832806,0.198017756770804,0.221166601826143,0.08,0.0816,
0.0472,0.0596,0.044,0.0200167183648882,0.0272,0.1536,0.2352,0.0832,0.24,0.096,
0.0284,0.0451419665757567,0.0545811798541479,0.0252,0.0447254717446964,0.19648766600446,0.0867068582780686,0.233209582505575,0.196204010359943,0.0832,
0.044,0.0596,0.0544,0.02,0.0204,0.239364740858048,0.08,0.1728,0.2256,0.08,
0.0361120303288978,0.0596,0.046,0.0212,0.036,0.0848,0.216,0.2336,0.176122979865344,0.0816,
0.0244,0.0388,0.054,0.022,0.0596,0.2336,0.08,0.173377720673684,0.223901403984367,0.0832,
0.0504,0.0572,0.048,0.02,0.0245793992094696,0.1184,0.2368,0.1264,0.232,0.0828480189901367,
0.0497407396079759,0.0512554595805705,0.0552390568364906,0.0215544294370799,0.0208807257533439,0.1792,0.2352,0.224,0.0864,0.08,
0.048,0.0488,0.06,0.0216,0.02,0.0848,0.217261174492918,0.2272,0.184,0.0806473910063505,
0.0448,0.0592689313437638,0.0476,0.0204,0.0268,0.12689455453998,0.232677142542015,0.235296853497906,0.113453087621694,0.0848,
0.0350302795134485,0.0596149125166821,0.0586697805740139,0.0212,0.024,0.0833510254836568,0.2304,0.1728,0.2304,0.08,
0.0528,0.058,0.0464,0.02,0.0216,0.217559567549825,0.183903919892013,0.225500581398061,0.0816,0.088,
0.0556,0.0508,0.046,0.0236,0.022,0.0912,0.2384,0.2272,0.159863097230523,0.0816,
0.0324,0.0592,0.06,0.0256,0.0212,0.24,0.128,0.2352,0.1072,0.0848,
0.0216,0.0596,0.0564163412054431,0.0396,0.0212,0.238848667380366,0.123927580581154,0.105187025396904,0.238475447532508,0.0878674775920998,
0.0211953188665211,0.0596,0.0484,0.0230188987919985,0.046,0.2096,0.16,0.24,0.1008,0.0816,
0.0236,0.058,0.0476,0.0296,0.0404,0.238685541079532,0.24,0.088,0.144203685672795,0.083463260100022,
0.0224552724083982,0.058,0.0489791811469291,0.0272505769061132,0.0420564736780007,0.102276495075913,0.236119513715385,0.226610996571755,0.1408,0.0867227065505509,
0.0292,0.0524,0.052,0.0416,0.0232,0.2384,0.144,0.0912,0.24,0.0864,
0.05,0.0308,0.0596,0.036,0.0216,0.183387894656646,0.0816,0.2096,0.24,0.0830216517566738,
0.0308,0.0338155413252659,0.058,0.0556,0.02,0.24,0.0864,0.1936,0.1904,0.0864,
0.0242774063907564,0.0568,0.0512499466621943,0.0455421941854512,0.0203154859371575,0.08,0.1872,0.216,0.2304,0.0803023538391601,
0.0304,0.0508667716486533,0.05,0.045991645014664,0.0209104726836085,0.0804585246543413,0.2176,0.0976,0.1584,0.2384,
0.0204,0.0584,0.0493496787094399,0.0223763768551192,0.0476,0.0832,0.2208,0.2128,0.1952,0.08,
0.0316,0.0596,0.0503263007715117,0.0200587052242698,0.0368,0.1264,0.2384,0.2112,0.1408,0.0816,
0.0250347332791857,0.0576,0.0531707177639511,0.0424472516308181,0.0208445437723304,0.137053922333645,0.0832,0.237545781208495,0.1008,0.24,
0.0230632850535077,0.0552107946139885,0.0484351793060684,0.026,0.0455986658018082,0.08,0.2352,0.0864,0.1824,0.208,
0.0249449541417243,0.052820860694103,0.0484055044410329,0.026871812034209,0.0462282650726669,0.0912,0.1456,0.2384,0.2352,0.0832,
0.0312,0.0596,0.02,0.058,0.0296,0.2272,0.088,0.1504,0.24,0.0864,
0.0228,0.0372,0.058,0.0596,0.0212,0.1824,0.08,0.192,0.24,0.0976,
0.0206129545242056,0.04576945991291,0.0585655103127369,0.0504,0.0229924589271276,0.232,0.1248,0.12,0.2352,0.08,
0.022,0.0592026012625547,0.0531523762346554,0.0442186003688704,0.0204,0.221997681006667,0.2256,0.1584,0.1072,0.0816,
0.0532,0.06,0.03,0.0296,0.026,0.0832,0.0816,0.2368,0.186283509936235,0.2048,
0.0223369584479281,0.06,0.049155529041903,0.02,0.0470067849239373,0.1568,0.2032,0.2288,0.12,0.0832,
0.052,0.0592,0.032,0.0324,0.0224,0.222650123983756,0.08,0.08,0.1952,0.223726978331921,
0.0527048623604569,0.0592760186840832,0.0201069868189084,0.0470501402567708,0.0202035624009274,0.2304,0.08,0.1728,0.0832,0.2368,
0.06,0.02,0.0217323175598031,0.0503011828623237,0.0480731725475442,0.1392,0.2176,0.0816,0.24,0.1136,
0.052,0.0201374904938883,0.0468,0.0200454660978111,0.0598133188335285,0.2352,0.0816,0.1504,0.2384,0.0896,
0.0586203055033371,0.0261676621022503,0.0243943836939278,0.0291727961201484,0.0599602855669002,0.0832,0.2368,0.1552,0.0848,0.2368,
0.0492386969616251,0.0200548596798602,0.0325385452944403,0.0443114691272259,0.0523223047363664,0.12,0.0896,0.1552,0.2016,0.2272,
0.056,0.02,0.034,0.0288,0.0594685698673129,0.2176,0.235948859464051,0.167186090401462,0.0912,0.0816,
0.02,0.0512,0.0204,0.0539917088971217,0.0528,0.0883839933663607,0.161749956123531,0.2336,0.0816,0.2272,
0.0508,0.0216,0.0448,0.0212,0.0598266665433128,0.1664,0.0869813892315951,0.1168,0.227016394561806,0.2,
0.05,0.0204,0.0336,0.0432,0.0512,0.152430081327859,0.1248,0.1968,0.236981063741786,0.0816,
0.0568896303884685,0.02,0.0468,0.022,0.0548,0.161145379027913,0.0896,0.2336,0.239487824912342,0.08,
0.0594205397546351,0.0347987464689666,0.0248950937188747,0.0584031485485946,0.0211063706879327,0.216538168893121,0.143010369451124,0.0806519435562326,0.231555194628329,0.124805738186504,
0.0426818271957338,0.0212,0.0584,0.058,0.0204,0.21279720605833,0.136790658184234,0.103225375376642,0.1264,0.2128,
0.0556,0.0236,0.0390813625517756,0.02,0.06,0.0904411667595809,0.23933628270642,0.214937782146988,0.105015244088036,0.14812594617582,
0.0532,0.02,0.02,0.0456,0.0596,0.08,0.24,0.1184,0.1392,0.2144,
0.0556,0.02,0.0448,0.02,0.0592,0.216,0.130894610511162,0.110081894287833,0.096195902339577,0.239806965641837,
0.0388,0.0212,0.0572404352028292,0.0584270502047491,0.0236,0.24,0.0928,0.1856,0.192,0.0864,
0.0572,0.02,0.0556,0.0248,0.0404,0.2352,0.0848,0.168430442056643,0.1088,0.1968,
0.0552,0.02,0.0504,0.0208,0.0520005361870686,0.1536,0.0911837613767949,0.2288,0.2384,0.0816730746254325,
0.0516,0.0215782331861556,0.0445566178206354,0.020793326953426,0.06,0.227251917682588,0.143823802382031,0.0912,0.1008,0.229535261737357,
0.0483803630470372,0.0202070922658886,0.0250407040912236,0.0505791528902466,0.0551280018966645,0.08,0.2288,0.2256,0.1824,0.0816,
0.0211787339429928,0.0392,0.0212,0.0584,0.06,0.2224,0.0939267003997531,0.168205546326935,0.228017277254955,0.0831646395734524,
0.0208,0.0502816838531625,0.0208,0.0512,0.0556,0.215398346263159,0.169976070002475,0.0816,0.239741912753124,0.0864,
0.0573595286201224,0.0205148059638262,0.0493280808880701,0.0305579911664824,0.0406409504385293,0.24,0.2032,0.08,0.1904,0.08,
0.0204,0.0444,0.0448836855233497,0.0544263777103951,0.0362466521357488,0.1824,0.232,0.1776,0.1248,0.08,
0.058527819566814,0.0238815645879412,0.045392274201867,0.0500810697184575,0.0202655978670853,0.1712,0.2096,0.0912,0.24,0.08,
0.0594164481028915,0.0244,0.022,0.0347907782998527,0.0586772221991233,0.2288,0.2336,0.0853411279246211,0.168,0.0822921709466595,
0.0232,0.0568,0.02,0.0388,0.06,0.168,0.2336,0.1648,0.1456,0.08,
0.0332,0.0596,0.0238197034452699,0.0236363918799948,0.0592,0.120535803809762,0.1216,0.2352,0.2368,0.08,
0.0316,0.0576,0.0232,0.0576,0.028,0.2336,0.2208,0.0928,0.1792,0.08,
0.06,0.0288,0.0212,0.0372,0.0524,0.1152,0.2384,0.1712,0.1904,0.0832,
0.0208,0.0542187320391782,0.0209722153386949,0.0571785629360264,0.0448325084604588,0.2128,0.168,0.2368,0.0944,0.0816,
0.0496,0.0312,0.0208,0.0476,0.05,0.234444799130427,0.213688395951561,0.0820730183344683,0.109812119549226,0.152,
0.02,0.0581646116677692,0.0413910275582756,0.0584377006123389,0.0212,0.0848,0.1168,0.1152,0.24,0.2352,
0.0364,0.0232,0.02,0.0596,0.06,0.0832,0.205382562291454,0.0896,0.2384,0.1808,
0.0233331705284228,0.0532,0.0202450923901051,0.0592,0.0424567318132577,0.211162023097277,0.234422794163393,0.154788372043991,0.1168,0.08,
0.0436,0.0516097112628697,0.0204,0.0551396814935234,0.0273540888250721,0.0944,0.2336,0.1296,0.2368,0.1008,
0.0316,0.0296,0.0592,0.0208,0.0576,0.22682717738708,0.159305516971509,0.0977477652486268,0.228096399090734,0.0810337063225441,
0.0244,0.0588,0.0228,0.0363424857519567,0.0596,0.2304,0.0896,0.2,0.1936,0.08,
0.0333695791350341,0.0588,0.0206258177619428,0.026232238019072,0.0592,0.2368,0.1232,0.1504,0.2064,0.08,
0.0216,0.0592,0.03,0.06,0.0284,0.159477161680638,0.156837960513249,0.102931126424629,0.24,0.132776515571321,
0.02,0.0532,0.022,0.0589092728914833,0.0464410323929042,0.1584,0.2368,0.2176,0.088,0.0912,
0.022,0.0536,0.02,0.0584,0.0441645929326384,0.136,0.2368,0.104,0.2352,0.0832,
0.0588,0.0244,0.034,0.0572,0.0236,0.232,0.24,0.0990696931113611,0.0995796766551355,0.1216,
0.0244,0.0588702880762643,0.0246732876698855,0.0594327588748375,0.0309371387242907,0.2256,0.0848,0.1216,0.136,0.224,
0.0208357954289918,0.0598625472480077,0.0201372067542742,0.0591749001503855,0.0386184815875025,0.1792,0.2192,0.2304,0.0806945593280032,0.0889046274498105,
0.0256,0.052,0.0204,0.0585855966389987,0.0423686077876488,0.24,0.1424,0.0992,0.096,0.216,
0.0248,0.06,0.0212,0.0328,0.0592,0.107337899980926,0.2368,0.237512924509263,0.115518072146501,0.0955167414189481,
0.0224,0.0528704243329177,0.0217750135529786,0.0596958329504684,0.0416,0.217624984549325,0.211342372016925,0.0825405772829029,0.165863252650849,0.119414555636791,
0.02,0.0596,0.02,0.0564,0.044811786409784,0.120720631026012,0.230242433734238,0.0862025552637286,0.24,0.117798789426565,
0.0244,0.0508,0.0208,0.0596,0.0428,0.229557047334997,0.236183909594874,0.0852720750530415,0.120864361620506,0.131693484008544,
0.0212,0.0595892618644209,0.0232,0.0570783539797217,0.037150521289924,0.0944,0.1568,0.2288,0.2288,0.0848,
0.0252,0.0588,0.0268,0.06,0.0272,0.0864,0.23434428922832,0.176,0.0816,0.216,
0.0357173523121535,0.0544,0.0204,0.0532,0.0343028463658486,0.24,0.1696,0.0832,0.2288,0.0848,
0.0212,0.06,0.0256,0.0596,0.0336,0.1888,0.24,0.1376,0.1472,0.0848,
0.0269205401773981,0.058,0.0209621280878042,0.0551833631934468,0.0376199959426188,0.153921856777194,0.0976,0.234392447825624,0.1584,0.152588527550007,
0.0478170428579843,0.0556,0.02,0.0504,0.0244,0.24,0.1456,0.0928,0.2288,0.088,
0.0201372897093057,0.0533020442273513,0.0201658271408605,0.0596,0.0461149354619033,0.2208,0.0826140767939791,0.24,0.08,0.1744,
0.0208,0.0536,0.0247332904355625,0.0572390529147379,0.0424391181051307,0.0816,0.2256,0.096,0.2304,0.16,
0.0592,0.0250756451208144,0.0343523512145231,0.06,0.0206006361748645,0.232,0.0885857679290262,0.128,0.2336,0.1168,
0.0208,0.06,0.0356,0.0596,0.022,0.126261747168394,0.229706100225449,0.24,0.094298584161025,0.1024,
0.04,0.0592,0.0211152919147476,0.0375894758716843,0.0404,0.23871549605072,0.1184,0.1984,0.1536,0.0832,
0.0216,0.053002296788618,0.0204,0.0592,0.0444,0.223686155465294,0.160659901887705,0.0803160188347101,0.207571657825325,0.123199740068606,
0.0201267361343094,0.0596,0.0263820911024896,0.0592,0.0332,0.1136,0.205633234036292,0.2352,0.08,0.1664,
0.0516,0.0417385035766084,0.0203812863242013,0.054,0.0304684055711829,0.1904,0.1968,0.0878826659469557,0.236261711642146,0.0814530224726486,
0.032,0.054,0.0208,0.0596,0.0344,0.2128,0.2384,0.0912,0.0848,0.1664,
0.0264,0.0484,0.0232,0.0592,0.042,0.0832,0.2352,0.1584,0.1008,0.216,
0.0524175837314781,0.0505089387809987,0.0206846411219751,0.0438960659831061,0.0310772857008673,0.0910780535750281,0.227339050471325,0.0860200670754669,0.230281758209261,0.163013180716743,
0.0248,0.0452,0.06,0.0356,0.0324,0.145178527005429,0.202793139686732,0.0848,0.192,0.176052529277699,
0.0219326798026925,0.0592,0.0303152303462384,0.06,0.0275885189324617,0.226064402535558,0.1664,0.096,0.220542460382035,0.0896,
0.038,0.0593369022657754,0.02,0.0424,0.0384,0.2224,0.171718287171075,0.238392388152137,0.08,0.0816,
0.022,0.0588,0.0224,0.0592,0.0378516014385968,0.227592348696399,0.171826477886023,0.233087942923941,0.0804057189581892,0.0832,
0.0416,0.0212,0.0452,0.06,0.0304,0.218415276984138,0.082158319866577,0.233515718812436,0.0893612126942839,0.1688872943509,
0.0204,0.0568,0.02,0.0484,0.0548,0.0983576437443543,0.2112,0.0819847232639212,0.194402914326602,0.2096,
0.0474165325136126,0.0588,0.0205493280099305,0.0416497760033102,0.03,0.193226402011837,0.0912,0.1136,0.1552,0.24,
0.0232030616016049,0.0596,0.0324,0.0585142164062356,0.0250171567187529,0.2352,0.1568,0.0816,0.0816,0.2384,
0.0484880113350176,0.0596,0.0204,0.0416,0.0292,0.217769346168349,0.106426299477982,0.235845937485945,0.0848,0.152401495821969,
0.0304,0.06,0.02,0.0426978717960303,0.0464,0.0829812658693594,0.2352,0.1424,0.239550239917394,0.0938926464511138,
